Time,x,y,v_x,v_y,timestamp.secs,timestamp.nsecs
1685537170.2588665,-2.927128595961076,26.27326688567304,-0.5498264052992903,1.4132486110637734,1685537169,958364725
1685537170.3808033,-3.068228546509974,26.316792286870857,-0.5812172238191651,1.4057504697558993,1685537170,141754150
1685537170.5131323,-3.0075092497762914,26.25010865035802,-0.550342383396026,1.3735971391309412,1685537170,317350864
1685537170.6377141,-2.982433647777851,26.222238813222422,-0.5300916600690916,1.3553046574032344,1685537170,511013984
1685537170.713567,-3.009431437625446,26.282990513828693,-0.530200218502205,1.3537609276634643,1685537170,637517929
1685537170.8327813,-3.041240582208137,26.486154157262664,-0.5314166089494136,1.3848586943421215,1685537170,710977554
1685537170.8488288,-3.0632653898917406,26.65441963998313,-0.5303300324676737,1.4085267614441166,1685537170,806946277
1685537170.905585,-3.068842887882649,26.764364703121,-0.5251273925076272,1.4183458388847376,1685537170,847286462
1685537171.0730553,-3.0950992575080303,26.835281995065237,-0.5251273925076272,1.4183458388847376,1685537170,902523040
1685537171.4050014,-3.1213556271334117,26.906199287009475,-0.5251273925076272,1.4183458388847376,1685537170,995880603
1685537171.4050045,-3.1995305677104557,26.79038302562062,-0.537527765667418,1.3676119355511633,1685537171,155491352
1685537171.4050105,-3.2264069559938267,26.85876362239818,-0.537527765667418,1.3676119355511633,1685537171,252567291
1685537171.4050164,-3.2121054075982474,26.925342454691137,-0.5276260400810926,1.367178679809459,1685537171,274382829
1685537171.4051456,-3.2148730125389715,27.052417714014357,-0.521535164641858,1.382323865372405,1685537171,345668792
1685537171.5012696,-3.2409497707710644,27.121533907282977,-0.521535164641858,1.382323865372405,1685537171,368493556
1685537171.821844,-3.193236926084865,27.052818936413352,-0.5041896435843461,1.3536809133032648,1685537171,495326757
1685537171.8295934,-3.3297825264030414,27.122235220028813,-0.5308572984045999,1.3540958255931594,1685537171,752525091
1685537171.8935225,-3.3363167499842343,27.277203282590502,-0.5258879020500328,1.3757687505483633,1685537171,827175378
1685537171.8935246,-3.3626111450867358,27.34599172011792,-0.5258879020500328,1.3757687505483633,1685537171,855617046
1685537171.9270349,-3.4594745244260996,27.455545812437936,-0.5446325652226596,1.386596998628767,1685537171,907045602
1685537171.9950676,-3.641020179266448,27.61125548757663,-0.5869116527087773,1.4102634161795946,1685537171,960182189
1685537172.1152537,-3.6293257688567824,27.743051529478617,-0.5753295865850009,1.4275583086147368,1685537172,68928241
1685537172.1497881,-3.6757201688477394,27.82964330249006,-0.5803044349604426,1.4318518742667528,1685537172,84837198
1685537172.2141852,-3.7047353905957614,27.901235896203396,-0.5803044349604426,1.4318518742667528,1685537172,131784915
